#{"t_start": 1533074357.281707, "env_id": "Walker2d-v2"}
r,l,t
5.221073,35,0.050764
-9.216679,16,0.069061
-1.963668,21,0.095555
-7.695258,22,0.124822
-11.518027,18,0.151164
-9.508157,15,0.170782
1.072865,30,0.21038
5.547013,40,0.263138
5.177966,18,0.285544
-7.287626,18,0.30877
-7.199811,18,0.332178
-8.507869,19,0.356732
-6.007134,21,0.384827
-7.992027,17,0.408125
-5.357582,12,0.42445
-0.710218,24,0.455844
-2.049585,21,0.482759
-7.441265,18,0.506893
5.874136,26,0.541241
-10.288375,19,0.566377
6.469898,51,0.63271
-1.346072,28,0.66924
-6.640818,11,0.683848
-6.034147,14,0.702714
-3.34415,16,0.724315
-7.461354,16,0.744701
-8.32333,14,0.763203
1.277701,19,0.788109
3.790531,37,0.836652
1.289201,21,0.864797
-1.704307,20,0.919583
2.231743,19,0.960784
4.600413,25,1.017967
0.483926,17,1.066858
1.554153,35,1.149806
-3.816719,25,1.215125
-3.321802,15,1.235362
4.634561,21,1.271928
3.377265,19,1.312659
-3.733742,14,1.347347
-11.129815,25,1.393376
-6.124938,20,1.435848
-6.432772,16,1.456927
-3.449207,16,1.478245
-8.092011,10,1.491981
-5.86922,16,1.534843
-5.255584,22,1.580335
-2.274299,11,1.613405
-1.206739,17,1.636027
-2.941189,26,1.670185
3.268809,26,1.705003
5.87227,21,1.732626
-6.628082,17,1.755806
-1.465158,12,1.772659
-7.207788,15,1.792836
0.140326,24,1.824843
-7.925601,24,1.856528
-3.443219,18,1.880432
-2.468382,13,1.897997
1.032267,26,1.93417
10.742821,36,1.981439
-9.306039,18,2.005441
-7.592898,8,2.016767
2.166608,19,2.042
-10.281091,22,2.071614
-8.460671,26,2.106022
-8.727162,15,2.12615
-5.802733,16,2.147347
2.781776,13,2.164912
6.212274,26,2.198894
-6.230765,42,2.254093
0.863007,17,2.276889
-2.108309,23,2.307338
-3.322846,12,2.323961
-5.285073,28,2.378243
-6.14264,18,2.401582
2.894577,23,2.43233
-3.34529,25,2.465247
0.560825,21,2.492509
-6.309695,11,2.507081
5.833091,25,2.539579
3.946862,19,2.565317
0.630083,18,2.588819
-3.671144,17,2.612056
-6.039868,36,2.659654
-1.489541,25,2.713501
0.044933,13,2.736678
-9.700375,22,2.765199
4.502538,40,2.8175
-6.169044,18,2.841052
-16.799362,17,2.863955
-6.83859,16,2.885595
-4.843149,9,2.898214
-1.989278,16,2.923669
-7.66441,12,2.940013
-0.330974,22,3.001348
-11.639479,17,3.056856
-5.307091,18,3.09643
0.436079,25,3.129194
7.70473,33,7.206976
6.408673,54,7.303539
-1.374311,19,7.328538
8.347331,36,7.377238
1.302692,17,7.399908
-5.169475,20,7.426646
3.055355,16,7.448447
-12.282792,19,7.474065
-9.722046,15,7.494024
-2.603573,21,7.522041
-4.814923,19,7.547146
-8.295195,22,7.576499
-6.622956,28,7.614418
0.39807,31,7.655731
5.970815,28,7.693085
7.503312,31,7.7353
-11.194128,19,7.761864
-6.0109,14,7.781359
1.348241,16,7.803138
-0.868992,10,7.816797
-8.774226,26,7.85189
-1.958282,24,7.884001
-3.271457,11,7.89956
-9.408107,27,7.93698
-1.333733,24,7.96966
-3.993494,32,8.013796
-2.086567,24,8.090013
-6.932954,17,8.129225
-5.001873,7,8.139282
-14.067052,18,8.164487
-10.674113,18,8.189041
-8.178153,19,8.215499
3.219523,27,8.252969
0.743166,15,8.273524
9.251906,32,8.31705
-4.122382,14,8.336964
-1.832129,14,8.376892
-8.168842,22,8.438875
-1.926731,26,8.506939
-8.66541,20,8.567238
2.606448,18,8.624131
-3.196851,26,8.6918
-2.005186,20,8.752288
6.533977,36,8.849687
-4.090831,25,8.915464
-2.995801,22,8.949324
19.807642,49,9.015146
-1.06475,18,9.039176
-1.743535,23,9.103418
2.288796,16,9.128879
2.79431,25,9.179698
6.194019,21,9.208984
3.40825,51,9.276132
-8.285578,15,9.296973
-8.502344,35,9.342625
-7.238075,15,9.362259
-4.73935,12,9.379386
-9.972657,26,9.414079
0.582124,17,9.437315
0.377467,41,9.492208
-5.582149,8,9.503658
-5.433923,9,9.516788
-5.402964,9,9.529142
-4.574867,15,9.550295
-3.849289,18,9.574217
2.805396,29,9.613808
-3.412637,12,9.630729
-8.656154,25,9.665041
-6.115836,11,9.680515
-6.29585,15,9.700842
-10.685518,19,9.727168
2.597098,14,9.746253
-7.826509,18,9.770782
-3.999746,15,9.791664
-8.856594,29,9.830619
-7.155076,36,9.877884
6.283686,29,9.935748
-2.880179,36,10.025339
-0.154168,24,10.05731
-2.22698,13,10.074543
-1.690302,31,10.116445
0.539658,10,10.129737
-0.702798,36,10.177649
-3.824184,27,10.250206
-2.603942,22,10.284811
1.649501,13,10.303149
-5.618372,22,10.332675
-7.466711,22,10.362959
-7.305467,23,10.393506
11.96715,28,10.430943
-3.451903,16,10.452515
45.621306,75,14.422599
25.574473,33,14.500114
-1.44298,25,14.556319
12.991824,47,14.63836
-5.440476,41,14.711152
-5.245665,20,14.764842
1.061788,19,14.822591
-1.842652,31,14.904675
-7.963733,22,14.942159
-4.100665,22,14.997421
-9.179171,11,15.028339
-1.638519,16,15.053071
9.604508,35,15.115397
-2.269046,23,15.153143
6.846905,50,15.229576
-2.234431,45,15.28978
2.814199,15,15.310276
5.948791,22,15.34019
10.14877,27,15.376608
0.892501,32,15.463324
-1.291234,17,15.49123
-4.378191,15,15.544933
-3.723438,42,15.616652
-5.806288,20,15.644583
-1.932896,17,15.667897
1.627005,50,15.751894
6.579327,20,15.794757
0.773887,21,15.823561
0.290126,31,15.906046
-8.053984,14,15.94122
-5.893102,19,15.975106
2.456628,21,16.004602
-0.728799,22,16.038901
0.159148,15,16.075741
10.162211,30,16.126973
9.887341,34,16.193329
-2.916556,18,16.230057
13.130324,37,16.292942
1.643084,18,16.324086
-2.198505,10,16.338103
-2.888015,31,16.394641
5.075571,33,16.450706
-7.504441,44,16.525323
-5.424151,16,16.553495
1.084448,23,16.593833
-8.495239,12,16.617455
1.047675,17,16.668665
8.634085,40,16.748887
6.285228,60,16.885149
-6.282999,21,16.92978
1.370029,31,16.971483
-1.821273,9,16.984384
0.937249,14,17.004058
19.866724,68,17.094428
-3.004484,20,17.121781
-2.386498,31,17.171661
9.795523,32,17.226744
1.880747,35,17.307687
-1.265724,19,17.339753
4.959065,42,17.41126
-6.647453,20,17.450628
1.976527,20,17.49595
-8.345758,25,17.56107
-2.198113,17,17.590417
-2.126143,9,17.608844
-12.274405,18,17.65234
-5.740068,17,17.700411
24.083928,63,17.846683
7.70845,47,17.947725
12.508011,43,18.005506
-1.174275,18,18.029524
-3.10501,11,18.045416
11.899,73,18.141958
5.015312,36,22.062279
-1.029045,14,22.081068
-0.342666,18,22.105437
14.636127,60,22.231085
-9.283495,21,22.278434
6.175036,38,22.341779
11.163423,33,22.385523
9.332102,33,22.429511
9.818544,35,22.477437
4.603143,26,22.511937
-2.660024,21,22.540815
-0.879822,23,22.584929
4.44046,21,22.645645
-0.463331,39,22.739593
5.669545,21,22.771442
-2.722195,21,22.800125
3.167093,22,22.833744
-4.397217,49,22.92885
-3.81297,20,22.956804
-1.544903,13,22.975072
0.782434,18,22.999769
-1.037147,9,23.011944
-4.262411,22,23.041236
-3.08725,14,23.059995
-0.647972,65,23.146573
-1.703754,21,23.174913
-5.319619,19,23.200636
-1.880233,23,23.231718
6.374303,22,23.262103
-5.43581,19,23.288169
14.012753,96,23.430212
11.167644,35,23.476568
9.774693,28,23.513636
4.497456,72,23.608629
5.76376,43,23.665075
94.587005,126,23.832089
7.478565,24,23.864218
-9.277995,21,23.89238
1.35104,33,23.936051
-3.320806,31,23.977371
-3.890681,13,23.995336
-0.537386,27,24.031119
9.496804,27,24.067195
-2.657111,23,24.098057
0.704185,18,24.122373
-17.567355,69,24.226726
11.255307,49,24.304837
-6.889083,32,24.346754
20.029465,34,24.392639
-2.16433,16,24.414368
-3.03692,12,24.430125
4.812014,33,24.474431
0.243962,26,24.509294
6.477744,49,24.574514
8.488931,29,24.613614
23.176634,62,24.693033
3.724458,24,24.724515
5.689447,34,24.768999
-3.348152,16,24.790441
3.42695,19,24.816637
2.516379,32,24.859315
0.721352,25,24.892491
-0.058226,20,24.919271
16.029222,45,25.004319
16.714883,78,29.479154
7.410453,24,29.511527
-2.148722,23,29.542457
4.970058,22,29.571386
-11.797738,49,29.63484
6.133662,24,29.667419
0.530125,17,29.690291
-3.244738,23,29.721005
2.197414,28,29.758893
-4.601889,19,29.785071
1.821116,31,29.854667
7.043209,51,29.954025
0.93037,41,30.007977
8.012379,21,30.035949
0.142094,32,30.110139
0.471125,30,30.149554
1.204606,38,30.215445
2.963109,15,30.235801
6.596609,32,30.278513
6.482114,37,30.327273
-1.299968,19,30.352896
9.584099,28,30.389878
-4.506871,17,30.412457
6.21678,17,30.435969
-7.661318,20,30.46327
-9.58941,59,30.540826
9.30554,29,30.578593
18.60539,52,30.646314
-0.929753,12,30.662453
5.610138,23,30.693242
9.032883,26,30.728001
-1.476412,24,30.759704
-2.694568,14,30.779426
-4.601588,24,30.810855
11.425739,54,30.883669
2.099726,23,30.913743
0.974494,80,31.018046
0.020729,13,31.035028
5.21399,26,31.069364
0.45013,23,31.100377
15.89887,50,31.166357
35.465374,44,31.225162
19.456876,61,31.305512
31.877694,72,31.399014
-2.809993,19,31.425092
-2.828398,24,31.456446
