#{"t_start": 1533157147.8865154, "env_id": "Walker2d-v2"}
r,l,t
-5.211737,7,142.532638
-12.073454,9,143.255437
-8.549095,17,143.353659
2.930475,15,143.400337
8.237691,26,143.976354
1.191486,10,144.035646
1.595821,10,144.0694
-9.923884,12,144.090904
1.414443,14,144.278981
7.15584,20,144.348681
-2.43274,13,144.391995
12.967371,23,144.460265
0.14602,10,144.478621
-8.970468,9,144.52496
-6.21257,16,144.56809
0.887517,17,144.620991
-9.309607,15,144.664757
15.930518,34,144.914247
2.86235,22,145.05922
2.28206,12,145.081432
-1.864191,10,145.093249
0.010831,27,145.135352
-5.908939,10,145.148855
2.603187,25,145.174437
9.752588,27,145.219118
1.614387,10,145.22948
15.991881,41,145.313541
2.540314,16,145.343963
-0.292327,8,145.353008
-0.971723,24,145.376848
-0.428163,19,145.395874
17.547,46,145.441597
-1.163532,14,145.45533
0.55106,9,145.464123
-5.736645,9,145.473165
-10.676946,11,145.483956
1.087103,9,145.492743
-12.82592,13,145.5058
-1.125033,14,145.519878
7.157025,24,145.543809
3.649321,12,145.555616
2.55828,15,145.570398
-8.491096,10,145.580192
1.448619,15,145.595244
-1.932143,11,145.60615
-10.643378,13,145.618939
-10.380082,15,145.633744
1.508089,23,145.656485
-8.918998,10,145.666386
-0.042213,9,145.675306
13.570415,31,145.70622
-7.881899,13,145.719134
-3.677493,11,145.730023
-12.375173,12,145.742058
-7.582987,15,145.757111
-12.636368,12,145.768936
12.99992,22,145.790352
-3.519467,11,145.801202
5.357235,17,145.818044
1.461298,12,145.829914
-11.966779,11,145.840739
-6.872175,10,145.850598
1.91771,11,145.861452
-8.566951,17,145.878205
1.243566,14,145.891866
-7.865656,9,145.900838
-6.013535,17,145.917656
6.884404,19,145.936312
0.569462,14,145.950078
-2.541174,12,145.961946
-13.751951,13,145.974777
-5.675225,16,145.990486
2.19063,12,146.00217
-2.31234,16,146.017752
-2.568166,16,146.033633
1.170304,10,146.043505
-0.654084,12,146.055583
-1.661917,10,146.065418
10.131954,24,146.089328
-1.601715,16,146.105338
23.576017,37,146.141618
2.284395,12,146.153519
5.434766,28,146.181002
-3.744402,18,146.198842
-2.149151,13,146.211567
-8.913072,13,146.224353
4.733187,15,146.239116
-12.835912,12,146.25106
-9.461426,15,146.266057
-12.586416,12,146.277843
-10.769229,11,146.288908
0.597005,11,146.299906
-5.661169,11,146.310693
-8.724527,13,146.323607
-4.326655,10,146.333304
4.612624,25,146.35806
-0.435282,15,146.372794
3.759034,22,146.394568
-3.906804,14,146.408473
-14.184634,13,146.421402
25.822984,38,146.459662
7.806928,31,146.491037
-4.064467,14,146.5051
23.193839,40,146.544921
-3.552584,11,146.555965
4.900296,14,146.569764
-1.601794,14,146.583632
-3.058875,12,146.595529
-6.087249,13,146.608455
-2.054441,9,146.617529
-9.023314,10,146.6276
-10.137432,16,146.643595
-1.163941,17,146.660638
18.786251,31,146.69191
-11.79233,11,146.703131
1.726515,13,146.716265
0.288618,16,146.73223
-3.237013,10,146.742241
3.484709,18,146.760268
-0.10093,11,146.771219
-8.236089,13,146.784081
1.149311,18,146.802058
-2.864317,9,146.810746
3.264006,16,146.826823
-0.906295,16,146.842757
7.992796,18,146.860557
-3.708051,10,146.870525
-8.992725,13,146.883556
6.519887,17,146.900639
19.59517,29,173.017767
-5.228736,16,173.042407
-0.732639,13,173.0625
11.130067,35,173.119538
-1.157173,10,173.138536
-9.257719,15,173.167558
0.101204,17,173.202242
-9.374934,14,173.230448
14.659868,32,173.296553
-4.770421,15,173.32756
13.251593,44,173.417531
-4.983699,17,173.452978
16.189318,29,173.511868
1.915146,12,173.536357
-2.326403,23,173.586704
-3.940269,12,173.611832
14.267484,35,173.683135
10.726074,22,173.727719
-5.049731,9,173.746127
18.789663,37,173.820406
18.541414,42,173.906702
-7.154961,15,173.936865
3.863175,15,173.968572
-7.22464,12,173.993031
-3.143816,16,174.026204
0.61962,13,174.053058
2.123995,26,174.10607
5.339866,24,174.155103
5.218234,28,174.212729
2.749544,12,174.237578
-4.462223,11,174.260385
14.180339,34,174.329472
-9.187633,10,174.349712
4.439846,17,174.384796
-5.057038,11,174.40898
6.97698,16,174.444671
7.498494,24,174.497674
-3.316596,16,174.53306
-10.353323,10,174.554583
-1.948133,8,174.573048
12.159232,22,174.621966
-5.132682,14,174.65279
-11.901618,10,174.675915
3.246009,27,174.73609
-3.582018,12,174.762575
-9.010169,11,174.787386
-4.601287,9,174.807355
0.526217,18,174.847957
-12.393054,10,174.871496
3.88219,31,174.940893
0.900351,11,174.965633
14.23142,32,175.039002
-4.551148,26,175.096274
-2.598686,11,175.121802
3.819431,25,175.178896
-6.248589,15,175.212886
7.967649,18,175.252915
-5.023581,18,175.293517
12.358558,42,175.388262
5.530923,28,175.451177
5.896507,14,175.48334
-10.592573,10,175.505766
0.220608,9,175.526328
-10.124047,13,175.55584
-3.500149,16,175.589408
-12.851806,11,175.61314
-1.166934,13,175.639858
12.769959,29,175.704369
0.083535,9,175.724376
-2.072105,14,175.75632
-12.073856,12,175.783608
-7.500789,11,175.809064
-8.582332,10,175.832249
4.280283,31,175.901132
-3.401884,15,175.935623
1.997553,10,175.957353
3.513112,14,175.988253
14.72211,28,176.050364
-1.132681,13,176.079492
0.129742,11,176.103438
-0.871176,14,176.140829
2.389643,11,176.171514
21.651157,36,176.272996
17.758893,29,176.354266
-8.952523,16,176.399202
-0.91561,12,176.433247
-13.036008,12,176.466924
-0.14771,9,176.491766
22.045683,47,176.621346
0.844558,13,176.657875
-1.929001,20,176.714372
0.001778,14,176.753743
-2.69153,16,176.800088
22.696384,47,176.929556
-8.397783,13,176.967106
3.355511,16,177.012029
-11.02364,12,177.046068
5.818102,24,177.11429
-6.494001,15,177.155759
-1.809956,11,177.186608
-8.031751,10,177.215871
0.602228,10,177.243887
-1.177402,8,177.266054
-7.785585,12,177.299193
12.851261,39,177.40654
-6.257719,14,177.445332
-5.718534,13,177.481409
34.801635,47,177.612924
-1.226525,11,177.6436
-2.550219,17,177.691931
-1.870901,12,184.700087
1.688006,10,184.72159
3.152071,14,184.751506
4.101143,16,184.785453
-3.04713,9,184.804024
0.358638,11,184.826728
-8.798037,13,184.853595
31.370903,53,184.959657
0.265343,14,184.988678
-2.861565,14,185.018321
-4.035521,11,185.041307
-11.411927,12,185.066028
12.441202,25,185.117886
7.739144,18,185.155105
4.453098,19,185.194221
0.18922,15,185.224679
-2.304576,15,185.255508
-7.995666,15,185.285626
-5.503195,14,185.313437
-2.248981,12,185.337655
-0.115,14,185.366964
0.533322,14,185.395855
-2.440415,10,185.416021
4.115177,23,185.464323
-11.656405,12,185.488634
1.848218,11,185.510809
2.190043,13,185.536983
-1.089967,14,185.565371
-2.366652,16,185.597987
-4.437798,9,185.616181
-1.224534,15,185.647214
1.711877,14,185.676754
2.447229,21,185.719325
-9.376562,12,185.743474
7.274842,28,185.79969
-6.183379,11,185.822309
6.600262,18,185.858748
-12.05196,13,185.88478
-4.857619,21,185.92865
5.738724,27,185.983825
24.154562,34,186.051249
-7.886961,17,186.08664
-3.229218,16,186.120391
-1.572219,13,186.147646
11.015593,27,186.203351
5.068032,21,186.247335
17.499523,26,186.300839
-1.105521,15,186.332578
-8.608663,19,186.371691
6.227113,20,186.412147
-0.989668,21,186.456294
7.387426,32,186.523502
-0.897899,22,186.568687
3.775252,22,186.614466
0.789504,17,186.649525
1.68288,11,186.67286
11.182324,33,186.741229
3.357904,13,186.767884
9.590295,20,186.809111
0.397779,15,186.840856
-2.303231,26,186.894087
-5.128775,12,186.918113
0.109091,15,186.949587
24.523142,35,187.021146
-2.189281,8,187.037612
-3.173462,8,187.053919
7.171952,16,187.088116
21.268295,45,187.181474
7.313035,23,187.229214
-2.563357,14,187.259299
10.766056,29,187.321034
4.629537,15,187.351964
5.930459,22,187.395963
9.269484,31,187.45993
11.585386,46,187.556927
24.287176,37,187.632884
0.730519,10,187.653759
9.872256,25,187.705346
2.500146,12,187.731038
6.110541,21,187.776799
-5.130363,11,187.801214
3.657188,16,187.837396
-6.090484,12,187.862817
0.392604,22,187.90974
4.437643,14,187.939849
-0.63877,15,187.970894
3.261257,12,187.995566
12.364898,33,188.074211
15.115428,36,188.167762
-6.326223,15,188.206907
