#{"t_start": 1532981200.2866473, "env_id": "Walker2d-v2"}
r,l,t
4.159518,17,0.067104
3.107873,24,0.130948
-2.757318,9,0.142813
1.348107,14,0.160935
-9.133134,14,0.179774
-3.397026,23,0.226459
0.029495,10,0.255893
-5.866902,9,0.285208
3.355895,21,0.32951
-2.715391,9,0.342215
-1.631828,14,0.361215
-4.429562,20,0.387934
-0.079857,12,0.420351
1.714609,12,0.45222
-0.731734,13,0.485737
-1.995624,11,0.516691
-12.564786,18,0.539995
-8.826841,10,0.553894
-9.149974,21,0.581161
-5.059965,10,0.610978
-7.178723,10,0.640543
-1.201868,9,0.661218
-4.077132,21,0.704885
0.693911,17,0.742195
-2.262883,10,0.756252
0.504553,13,0.773937
-10.134129,17,0.796002
-4.850872,22,0.826635
-13.24448,20,0.854549
-2.422109,9,0.866277
-2.295344,15,0.886137
-12.257599,16,0.907122
-10.046299,17,0.962188
-3.874957,13,0.996212
-5.7647,20,1.030249
-2.930916,8,1.041349
-0.963246,11,1.056515
0.648334,20,1.090908
-5.970671,22,1.144751
-9.51974,11,1.183587
-4.273985,9,1.212243
-0.007093,11,1.231857
0.645833,12,1.277261
-4.028207,7,1.300537
-11.0693,16,1.333201
-8.852435,15,1.385359
-6.002274,17,1.424687
-1.921016,11,1.455684
-7.065139,22,1.516575
-7.261268,23,1.562877
-1.534266,12,1.579166
-5.408,8,1.590742
-2.792843,8,1.601667
-2.772989,15,1.622759
-6.766503,22,1.664093
-6.449087,7,1.686352
-5.872192,8,1.69764
-3.097311,7,1.722401
-5.247434,10,1.745197
0.441296,13,1.779612
-5.654734,10,1.825235
-4.132225,9,1.845107
-12.296847,19,1.870055
-0.697283,10,1.884034
-3.428661,9,1.89656
-3.21689,7,1.914182
4.571327,18,1.941674
-7.972706,10,1.967112
-2.260694,20,2.009597
-7.286709,21,2.052082
-4.212653,22,2.101981
-11.727719,21,2.137986
-3.090659,9,2.150381
-9.805303,17,2.172528
-3.569534,11,2.207676
-10.313597,21,2.268159
-3.470975,9,2.280516
-3.20936,8,2.307791
2.557501,22,2.370223
-6.56779,19,2.428211
-3.691379,9,2.460511
-0.889071,18,2.502617
-3.399387,12,2.534721
-6.238072,19,2.591391
-6.012233,21,2.650226
-13.162481,17,2.689253
-3.55301,12,2.716641
-4.549538,8,2.743694
-10.524829,18,2.783907
-0.920302,8,2.810612
-12.972673,11,2.831619
-12.800359,16,2.864883
-6.609008,21,2.924436
-12.936906,17,2.94617
-6.606726,13,2.963444
-10.028179,17,2.98899
-9.419114,14,3.007301
-12.683321,18,3.030935
-3.338079,10,3.046391
-4.350599,8,3.057349
-4.68626,11,3.070846
-3.04379,9,3.082386
-2.332785,9,3.093938
2.875759,27,3.1278
2.469013,13,3.145014
-5.43604,16,3.166147
-11.505501,15,3.186758
-5.832212,9,3.199015
-4.056747,9,3.211638
-6.206794,12,3.227208
-2.568013,9,3.239642
-8.338386,9,3.251745
-6.723395,19,3.277028
-7.960098,16,3.297922
-3.496641,7,3.307572
-4.16019,10,3.320773
-14.483343,13,3.337634
-0.390542,12,3.353494
-1.744549,9,3.365802
-2.158616,14,3.384378
-10.69435,20,3.411099
-3.555612,7,3.420515
-3.907376,9,3.432523
-10.555738,16,3.453246
5.057649,19,3.477946
-4.47252,15,3.497424
-14.325169,17,3.520019
-10.938736,23,3.549185
-4.364522,8,3.559962
14.715344,25,3.591853
-0.280944,24,3.623127
-2.931074,9,3.635194
-1.820666,19,3.660574
-5.379874,9,3.672741
-5.141091,9,3.684847
-7.760828,14,3.703508
-2.22048,13,3.720573
-6.521779,7,3.730408
-12.347042,10,3.743972
-6.298152,9,3.755755
-15.603398,18,3.779681
-7.147659,22,3.808077
-11.227509,18,3.831642
-5.507388,21,3.858752
-1.739183,21,7.733907
-5.847612,10,7.759063
0.184368,11,7.806468
-4.162393,14,7.825235
-3.334854,11,7.856377
-7.712549,8,7.883821
-9.241562,17,7.927376
-2.906623,8,7.93879
-2.496964,22,8.001664
-8.110452,18,8.04649
-3.964562,27,8.082157
-8.427813,16,8.103611
-0.463297,20,8.129957
7.800009,26,8.165516
-5.054634,15,8.186235
-2.222717,21,8.214162
-4.795408,9,8.226862
-2.148884,11,8.241922
-7.887757,32,8.286731
-10.424874,13,8.304403
-4.42962,6,8.313172
-3.993926,24,8.345479
-4.88481,8,8.356805
-8.332251,18,8.381516
-1.821878,29,8.419624
-0.276923,13,8.437548
-3.359177,11,8.452328
0.104657,14,8.470605
0.122027,10,8.484695
2.492794,27,8.521988
-3.117053,21,8.550338
-5.657896,25,8.584346
-4.864083,20,8.611561
-4.579372,19,8.63775
0.125104,11,8.652792
-1.969697,13,8.686944
-2.876519,10,8.716747
-0.027097,11,8.74812
-1.478985,9,8.760642
-8.462762,20,8.803244
-11.962232,15,8.839288
3.006017,18,8.899004
-0.202142,11,8.914289
-11.896844,13,8.932351
5.181717,18,8.956742
-1.170683,17,8.979621
-8.138845,9,8.992173
-1.30071,11,9.006567
-4.562605,9,9.01954
-5.298925,12,9.035746
2.849259,16,9.057923
-4.213691,16,9.079254
-6.247611,13,9.096828
-5.085105,18,9.121307
-3.664637,28,9.159485
-5.030884,17,9.182547
-3.511624,16,9.204472
-3.119927,12,9.221026
-7.500669,13,9.238799
-2.921354,8,9.250179
-1.667318,10,9.263998
-9.486657,24,9.296779
-2.135606,15,9.317385
-7.861594,20,9.343929
-7.530738,7,9.354016
-2.215412,9,9.366817
-1.740504,12,9.383343
-1.488637,9,9.395867
-3.867061,13,9.412927
0.293673,17,9.436056
6.834158,29,9.475401
-1.011696,13,9.494114
-4.33235,20,9.521277
-9.821268,15,9.541497
3.277336,19,9.567213
-1.502756,11,9.582507
0.334301,11,9.598141
2.019091,23,9.62902
-4.0659,17,9.651216
0.200839,12,9.666975
-7.37192,12,9.683385
-4.49061,13,9.701012
-3.321213,6,9.709027
-0.45564,12,9.725257
0.313467,12,9.742158
-4.570322,18,9.766078
-3.663527,11,9.781355
0.61031,12,9.796939
-10.861238,18,9.820405
-2.961386,10,9.833862
7.907001,23,9.864109
-5.250294,13,9.881428
-12.017238,15,9.901552
-1.87738,23,9.93157
-4.412964,14,9.951455
-6.813444,22,9.980844
-10.515594,19,10.006163
-6.584325,7,10.015466
-2.47124,20,10.043253
1.361254,17,10.065914
-0.186146,14,10.102088
-0.746153,17,10.141144
-0.151955,13,10.16895
1.712574,16,10.206933
-3.454885,10,10.220883
-2.268747,15,10.240193
-4.026489,8,10.251173
-4.899654,18,10.274849
-4.511055,11,10.289393
-4.856931,30,10.329216
0.853412,15,10.349349
-1.734311,19,10.375331
-0.647821,10,10.388821
1.01557,13,10.406458
-11.01766,19,10.43242
-5.662416,7,10.442119
-3.408539,12,10.45867
-11.406987,18,10.482781
-6.787678,25,10.515422
-10.706434,23,10.545031
6.388666,23,10.576058
-6.229093,12,10.592453
-0.198657,11,10.607303
