#{"t_start": 1533446736.8398275, "env_id": "Walker2d-v2"}
r,l,t
-0.585033,17,7.889384
-7.678394,8,7.906009
-7.757908,13,7.935951
-4.909158,16,7.969632
-4.159578,15,8.003477
-1.373863,13,8.034104
-0.98068,24,8.090322
7.760738,22,8.141404
1.991838,19,8.182296
-9.705948,14,8.213034
-9.876642,69,8.363503
-11.98154,19,8.403113
-5.391423,23,8.453338
-1.518685,10,8.474723
-4.076432,11,8.497955
-2.224476,27,8.555048
-10.735109,16,8.590661
-3.767924,54,8.710255
-7.630971,12,8.73687
1.947905,22,8.790279
-5.773403,10,8.81467
-9.057913,20,8.865733
-9.715727,15,8.903577
-4.960001,10,8.928662
-3.068205,13,8.961268
-2.105134,15,8.99898
-5.666631,13,9.031208
-2.800389,14,9.066959
-11.675738,15,9.105103
-2.900745,10,9.130762
-10.265957,13,9.163505
-3.780707,31,9.241414
-7.607258,12,9.27152
-3.524628,14,9.305979
-10.550877,14,9.341541
-1.275146,18,9.386645
-1.619792,9,9.409064
-3.888317,12,9.439359
-4.134775,55,9.576467
-9.866035,20,9.625855
-12.277347,18,9.671025
-11.835683,18,9.716027
-6.582565,21,9.767651
-5.66919,26,9.832907
-1.057076,12,9.862712
-3.155902,9,9.88583
-6.133173,8,9.906567
-5.25236,18,9.953036
-12.664736,24,10.013937
-1.832147,22,10.069717
-3.330273,12,10.099775
-3.514434,13,10.133064
-2.741057,12,10.163467
-8.151039,15,10.20149
-7.220045,21,10.253309
-1.698283,13,10.286024
-3.211498,28,10.356721
-1.117475,32,10.43713
-3.041616,14,10.47236
-7.713924,13,10.504993
-4.509236,12,10.535435
-7.969901,30,10.60956
-5.926069,20,10.66034
-4.78297,15,10.698321
-6.631345,15,10.735893
-6.634467,23,10.794311
-4.417835,21,10.848407
-5.828002,11,10.875938
-8.914354,11,10.903655
-11.911574,20,10.952129
-1.403306,15,10.985303
-6.116089,12,11.012455
-10.745739,15,11.045303
0.22726,14,11.077061
-4.941682,21,11.123246
-7.072343,10,11.146297
-8.87474,12,11.172262
-5.730097,8,11.191085
-14.100081,15,11.224027
-8.811299,20,11.269874
-9.871771,17,11.308531
-5.772435,9,11.328277
-5.418812,7,11.344465
-5.127333,13,11.373667
-3.508207,35,11.450785
-3.069068,14,11.481844
-1.777719,24,11.535228
-4.045719,15,11.567433
-4.880047,9,11.588284
-4.811991,19,11.630126
-3.656978,16,11.665078
-3.954779,21,11.712463
2.741305,13,11.741118
-4.769302,13,11.769119
-6.969462,16,11.806489
-0.584965,15,11.838462
-4.870436,10,11.860646
-2.799178,14,11.892475
-1.989219,12,11.920336
-5.898254,26,11.983462
-1.99366,15,12.020949
-7.013892,15,12.058335
-10.127395,15,12.09602
-11.069358,17,12.139717
-1.591574,10,12.165269
-8.320799,12,12.195579
-4.86409,19,12.242604
-4.776623,41,12.333086
-4.295286,16,12.368041
-1.713981,28,12.4291
-6.470308,19,12.47132
-7.532839,20,12.516629
-0.943551,24,12.570959
-6.916911,15,12.605466
-8.664592,21,12.653815
-6.158183,22,18.784792
-5.637216,39,18.881262
-6.699932,55,19.018257
-8.28799,15,19.05698
-2.925896,31,19.133736
-10.444657,19,19.179077
