#{"t_start": 1532981382.0602677, "env_id": "Walker2d-v2"}
r,l,t
-0.990049,13,0.013635
5.329243,25,0.032032
1.894024,13,0.042118
-1.122207,17,0.056359
-4.22555,11,0.064701
-1.72162,10,0.072321
-3.39387,12,0.081304
7.610705,27,0.101034
3.34634,16,0.113183
-4.260363,26,0.132174
-3.380787,11,0.14073
-6.236397,15,0.152464
0.80606,15,0.164586
-1.070796,18,0.178607
-3.055485,16,0.191434
-0.124371,24,0.210163
-1.425326,10,0.218247
-0.252414,17,0.232002
5.699389,28,0.253526
2.81841,28,0.275618
-6.898249,18,0.289506
-11.520037,18,0.303583
-3.255878,16,0.316005
-2.08821,17,0.329235
-7.491258,14,0.340327
0.773376,10,0.348088
2.845844,22,0.365479
2.424261,17,0.378591
6.754266,19,0.394143
0.558235,11,0.402904
0.698403,36,0.43102
-1.693956,14,0.441832
-1.867301,13,0.452301
13.317687,35,0.479419
0.372168,12,0.488765
1.692175,17,0.502099
-4.875294,24,0.520773
-10.310539,19,0.535629
-5.249434,7,0.541422
-4.680049,12,0.550777
-1.873201,15,0.562686
0.574479,19,0.577487
-1.242937,25,0.597268
0.708172,10,0.605263
-1.920611,9,0.612473
7.619009,35,0.639925
4.344329,26,0.660301
-6.66684,15,0.672154
3.260773,12,0.681614
4.224806,27,0.702529
-1.366813,8,0.708946
-0.917089,29,0.731724
-4.840588,20,0.747392
-3.188398,20,0.763156
2.911915,22,0.780674
-5.525608,20,0.796212
-0.335569,27,0.817168
-0.583219,32,0.841932
7.052208,29,0.864844
-5.011481,23,0.882696
0.213503,25,0.902156
12.538741,28,0.924062
7.000819,33,0.949849
2.739013,15,0.961747
-2.550067,16,0.974537
-1.31112,21,0.990816
-0.772521,28,1.012666
-6.145573,20,1.028166
1.631731,14,1.03905
-6.332233,15,1.050748
0.456854,13,1.061052
1.707647,13,1.071137
-0.20468,21,1.087799
7.598705,24,1.106677
2.775963,22,1.12396
-2.473276,24,1.142576
-0.548149,19,1.157354
1.44925,19,1.172275
