#{"t_start": 1532981382.0300326, "env_id": "Walker2d-v2"}
r,l,t
-2.237885,7,0.012111
2.789968,13,0.024678
0.349744,18,0.04216
-2.217088,13,0.054708
-3.089849,8,0.063012
-2.747968,16,0.081442
-1.971562,9,0.092216
-8.901398,18,0.114102
6.824558,20,0.137655
0.078267,10,0.149699
-9.984794,17,0.169978
1.01062,12,0.184834
-8.056754,25,0.216005
-6.228172,17,0.237292
-3.879215,10,0.250023
-3.375919,8,0.26048
6.422556,19,0.284576
-3.088723,8,0.294668
-12.892849,17,0.316238
-1.076264,16,0.335732
-6.019233,10,0.348403
1.56601,11,0.362149
-1.845952,17,0.383932
-3.597578,7,0.393018
0.231667,18,0.415747
0.834484,49,0.477828
-1.304046,19,0.501931
2.933587,18,0.524548
-2.164979,10,0.536793
-2.222361,17,0.558084
-1.350588,15,0.576831
-0.5703,9,0.588265
-4.058392,25,0.618984
-5.190165,9,0.630656
0.806424,13,0.647169
-3.953047,25,0.678569
-3.191723,8,0.688729
-8.290057,17,0.709748
-2.254602,11,0.723821
-8.865661,10,0.736744
-1.347813,12,0.751785
-13.101382,25,0.782999
-0.101995,12,0.797822
-5.555438,7,0.806912
-14.128916,19,0.830685
-0.694267,22,0.858051
1.733839,14,0.875804
-2.614169,10,0.888315
-5.3079,11,0.902268
2.989848,16,0.922235
-2.406253,9,0.934041
-2.883387,8,0.943981
-7.020374,13,0.960388
-1.965575,10,0.972943
0.233925,30,1.010492
-1.669798,30,1.048056
2.283701,17,1.069579
3.189946,14,1.087394
3.224141,18,1.110079
-6.839888,18,1.132843
-2.668583,10,1.145087
1.423217,12,1.160488
-3.013294,13,1.176634
-4.161252,18,1.199042
-1.531204,13,1.215569
-4.30049,9,1.22696
-4.57921,21,1.253531
-8.315443,17,1.275232
4.994882,15,1.294162
4.203345,16,1.314613
-1.683252,12,1.33
-2.641612,10,1.342572
-3.881037,9,1.353972
-1.379645,12,1.368712
-1.019113,13,1.385021
-3.294194,8,1.395558
4.991173,29,1.431471
-1.44551,8,1.441907
12.701696,26,1.474783
-4.329807,11,1.488565
0.578864,24,1.518721
-5.984555,11,1.532694
-0.098207,25,1.564348
-2.963741,12,1.578868
-13.327335,18,1.601425
-2.243829,12,1.616415
-12.088401,17,1.636816
-3.070662,11,1.650532
-4.088717,7,1.659289
-2.68407,8,1.669244
-9.147692,23,1.697021
-5.472163,24,1.72584
-4.730775,10,1.738002
-5.118433,21,1.762745
5.210645,22,1.78858
-8.588957,18,1.809752
-10.644001,21,1.834956
-9.436948,19,1.858024
-9.041736,26,1.889721
-8.981528,31,1.927602
1.744572,17,1.948356
-4.166772,7,1.957145
-7.392888,15,1.975559
6.534911,20,1.999639
-5.405208,27,2.032671
1.367565,13,2.048712
-7.121398,16,2.068726
-0.502831,10,2.081216
4.014387,16,2.100838
-9.074877,21,2.126803
-5.675001,24,2.156564
-6.627958,16,2.176797
-8.741045,16,2.196692
-4.884231,9,2.207908
-4.172978,9,2.219347
-6.462688,18,2.241793
