#{"t_start": 1533431903.635733, "env_id": "Walker2d-v2"}
r,l,t
-3.977823,19,0.226277
1.027835,11,0.237396
0.125433,10,0.247486
-4.752663,10,0.258281
1.597517,13,0.271447
-4.696059,34,0.29812
0.511839,19,0.312321
-4.564258,9,0.319071
-0.361946,32,0.345439
3.509712,16,0.361992
-4.985471,17,0.379472
-2.98428,16,0.395871
-2.880062,24,0.419718
-3.349926,22,0.437744
-6.691222,12,0.450318
-4.727965,7,0.457835
-5.322461,27,0.479895
-3.313022,10,0.490657
-1.615506,12,0.503193
-5.414635,10,0.513695
-2.462914,10,0.52486
-4.405192,14,0.53921
-1.650546,22,0.56186
-2.947983,21,0.583939
-4.472119,24,0.61028
0.234019,10,0.622431
-5.259429,11,0.635495
-8.755962,22,0.661731
-0.871545,23,0.68986
-3.93276,9,0.700812
-2.322342,13,0.716757
-2.297676,11,0.730113
-3.506889,16,0.749631
-1.69921,28,0.783313
-5.443329,21,0.808376
-2.414593,11,0.82188
-2.766749,10,0.833887
-4.523629,28,0.867316
-0.289408,12,0.882278
-3.784165,16,0.901665
-1.427633,24,0.930374
-4.110226,11,0.944043
-9.618153,18,0.965665
4.850987,25,0.996006
-5.92838,9,1.007136
-1.200389,11,1.020456
-1.551179,29,1.055079
-3.88384,9,1.066078
14.249558,37,1.11033
-2.337472,9,1.121028
-2.778733,25,1.150931
2.59246,26,1.182094
-8.109659,23,1.209515
11.307225,32,1.247767
-1.273908,25,1.277429
-4.051488,9,1.288209
-3.249241,23,1.315589
-1.077379,12,1.329967
2.160656,25,1.359958
3.466475,29,1.394724
1.616889,20,1.419228
-3.903416,12,1.434292
-6.156024,10,1.446622
-8.207935,12,1.460803
-2.091723,46,1.515335
-6.014183,24,1.543636
2.407747,21,1.568981
-6.695348,17,1.589721
-5.594674,19,1.612072
-0.096454,17,1.632233
-0.772242,24,1.661061
-5.281573,12,1.675393
-2.420283,7,1.683893
-6.017515,15,1.702021
-4.133193,23,1.72993
-6.34659,22,1.756568
-5.96664,7,1.765256
-3.163944,14,1.782442
-1.208103,12,1.796838
6.182112,18,1.818723
-4.927999,29,1.853357
22.350288,44,1.905031
-1.329688,11,1.91767
2.074394,14,1.933916
-3.195469,6,1.940755
0.691668,22,1.965875
-7.569969,30,1.999608
-3.571931,17,2.019175
-2.77535,25,2.04856
-0.517669,11,2.061861
-3.477925,8,2.071513
-4.302389,12,2.086104
-5.847125,13,2.101626
2.00619,25,2.131355
3.798054,23,2.158594
10.793076,31,2.195141
-9.238016,15,2.212637
-3.538439,32,2.250248
-12.651418,15,2.268336
1.162608,11,2.281273
-2.699414,29,2.315404
-4.315245,9,2.3263
2.437026,25,2.355733
13.607832,38,2.40027
-4.574291,28,2.432844
-3.732015,28,2.466142
-7.188323,27,2.498471
-4.773587,29,2.532282
11.341832,39,5.264695
-4.76664,27,5.297616
-6.5062,29,5.333152
-4.427422,8,5.343257
9.229631,37,5.388028
0.111155,26,5.419599
-5.486239,19,5.4417
11.37177,32,5.46737
-5.309524,14,5.480697
-1.054687,13,5.495153
-0.243431,21,5.517852
2.363737,21,5.539945
-2.626349,14,5.551224
15.074341,29,5.582443
3.45376,32,5.613972
-1.256576,26,5.642133
-2.663773,12,5.655512
1.714142,29,5.684705
-2.900527,8,5.690855
4.731298,17,5.709271
-1.03636,12,5.722049
29.900292,42,5.762541
-0.785041,19,5.778424
-5.606639,12,5.788163
-4.614013,18,5.807698
-0.238376,12,5.820996
-3.673543,34,5.852292
-10.58048,40,5.892659
-3.549767,14,5.907154
3.484492,22,5.93113
3.680219,16,5.948332
-1.398954,12,5.961687
-4.508765,17,5.980354
-0.899334,15,5.996173
-2.037297,11,6.008135
-4.724307,12,6.021178
-3.960625,10,6.03191
-3.158807,44,6.078777
-5.666324,10,6.090084
1.260152,12,6.103022
0.51757,11,6.114981
-10.946303,32,6.14858
-1.724374,9,6.157968
-1.46012,14,6.172833
1.433642,33,6.207841
-5.90096,12,6.220789
3.855484,33,6.2567
-0.260311,12,6.269857
-1.20432,8,6.27886
3.556473,13,6.292988
0.297956,43,6.338747
-2.478423,24,6.365204
-7.064849,15,6.378953
-0.769229,12,6.388769
-5.758921,9,6.395761
-1.644888,11,6.40495
-5.656602,7,6.410502
-4.276128,24,6.429287
0.331628,12,6.43905
-1.679012,30,6.462107
6.294382,17,6.475665
-5.676177,14,6.487171
-4.780416,32,6.51818
-4.808264,9,6.528229
-0.46414,12,6.541899
1.397946,55,6.595011
-5.23539,18,6.609931
-4.445115,23,6.629545
-3.789144,9,6.639693
-5.471244,7,6.647646
-4.06848,15,6.662651
-2.172891,12,6.675108
-1.032711,19,6.694293
-10.275768,16,6.712445
-2.668536,9,6.721686
-10.866112,19,6.741105
-0.220515,36,6.778205
-2.78397,9,6.78827
7.027027,39,6.829613
1.645632,20,6.850502
6.794406,20,6.872238
-5.382147,15,6.888555
1.712848,15,6.904757
4.202651,26,6.932646
-0.585672,11,6.945136
0.138819,37,6.979069
4.865634,65,7.046053
-0.119252,25,7.068891
5.684522,30,7.098931
-1.16942,22,7.120885
19.595624,53,7.176887
4.715844,27,7.203715
0.423956,12,7.213598
-2.105665,20,7.235289
1.035186,16,7.249465
-4.240052,12,7.262929
4.464967,29,7.294137
13.137808,47,9.744738
2.867893,25,9.770267
20.052236,31,9.803544
-10.781837,29,9.834296
1.7765,40,9.876821
0.13712,11,9.889154
-2.114453,9,9.89834
-7.144607,23,9.920611
-2.950765,13,9.935048
5.652081,33,9.967362
-2.566278,22,9.986118
-5.046815,18,10.005869
7.67694,34,10.035624
-4.290406,11,10.048161
-2.040741,21,10.071373
-4.127844,14,10.08354
-3.823898,19,10.098595
-1.417486,21,10.116778
1.92992,14,10.13196
-1.288245,20,10.153813
13.234539,38,10.190528
-3.560175,18,10.205674
38.229716,70,10.278034
5.905979,33,10.303736
10.122513,22,10.327621
-3.883101,15,10.342774
0.438198,11,10.355736
-3.681058,16,10.374499
-3.99147,7,10.382957
-1.974972,12,10.39736
-6.016235,30,10.432268
-0.172556,11,10.445413
-2.834145,9,10.455912
-5.010287,18,10.477364
-3.573402,9,10.48825
-6.204548,8,10.497891
0.230982,35,10.539086
-1.164411,9,10.549981
-6.299692,22,10.576122
-3.387162,29,10.611178
2.674632,32,10.649403
-2.111356,14,10.666471
-2.303398,10,10.678686
-3.339926,23,10.706834
-4.396109,9,10.717601
0.126226,15,10.735614
-2.266109,11,10.749014
3.354988,29,10.784076
-0.10956,26,10.815306
-2.880832,19,10.838291
1.079195,15,10.85649
-1.074797,10,10.868649
-6.019077,7,10.877431
4.436036,24,10.906509
-0.777621,22,10.932915
-1.188774,24,10.962154
-2.794777,12,10.976618
17.929732,41,11.025748
-3.427475,8,11.035257
0.523304,15,11.053146
6.307615,24,11.081467
11.822884,26,11.112278
3.602023,30,11.147234
-1.369348,9,11.157948
-1.648499,26,11.188525
-0.163946,9,11.199239
7.358858,31,11.2358
0.262155,25,11.26525
4.925116,43,11.315731
7.801167,23,11.342863
-3.085477,14,11.359465
-7.704538,11,11.37267
5.773826,24,11.400954
-1.603286,29,11.434897
6.985473,28,11.467853
-0.632706,28,11.500865
6.846785,18,11.522577
-3.674235,9,11.533585
0.660628,20,11.556787
-6.185439,26,11.587087
16.973453,44,11.638483
-2.540737,19,11.661249
18.117479,37,11.704709
0.912805,12,11.719111
-1.548231,8,11.728681
-8.212852,17,11.749189
6.079878,34,11.78908
0.381812,18,11.809929
-2.550706,9,11.820493
26.729184,39,11.865806
21.636208,33,11.903899
-0.431763,16,11.922515
-2.9474,22,11.947225
7.119011,42,11.995613
-0.016172,28,12.028747
30.686194,58,14.727938
-2.633983,10,14.74044
-3.428486,32,14.778806
-3.275174,30,14.81539
-1.27405,13,14.831353
-0.704505,21,14.856229
3.737784,22,14.881983
8.626461,23,14.909223
22.702402,63,14.985048
-0.396573,13,15.001275
9.351613,29,15.037223
88.010568,109,15.17063
6.435867,115,15.310603
6.568593,33,15.350006
11.468351,50,15.403085
-6.473214,44,15.444941
11.996984,29,15.475901
11.296439,40,15.519209
-1.568352,17,15.537426
-2.717406,26,15.565313
0.399607,13,15.576454
-3.721894,22,15.598728
-3.159825,16,15.616897
1.936519,13,15.627548
-0.307416,43,15.670976
0.728907,16,15.68506
-6.355257,10,15.694035
-2.555274,26,15.722891
-0.151643,21,15.744858
6.329726,28,15.768762
1.976385,15,15.782011
-3.511734,10,15.79066
-4.884,8,15.799844
-6.33147,15,15.816672
-3.199317,40,15.857532
6.192098,26,15.885865
-4.022458,17,15.902427
7.94939,27,15.927143
35.685569,67,15.99156
4.667978,31,16.025516
4.512001,41,16.065956
3.354764,22,16.090915
7.851445,24,16.117289
29.387317,48,16.168865
9.169451,46,16.218565
0.10062,35,16.256033
-0.922531,10,16.265272
-0.462114,10,16.275106
-1.452515,12,16.286417
4.970165,22,16.308441
-3.209684,12,16.321903
1.581186,16,16.339969
22.00059,42,16.384464
0.516733,22,16.408483
9.279602,37,16.44469
-2.070072,13,16.458254
12.440949,36,16.496653
9.346394,27,16.524634
-5.108355,26,16.552714
-4.486996,7,16.560863
-3.255215,29,16.589468
-0.144471,17,16.608458
-1.969894,11,16.619337
-0.07067,19,16.639013
-8.89495,11,16.65065
-1.690863,24,16.677276
11.715718,39,16.719184
-6.649308,24,16.7446
2.361523,32,16.777628
6.640715,32,16.812023
1.140702,19,16.832363
-4.894665,20,16.853192
16.8911,101,19.41351
-0.683347,14,19.429968
-1.743729,9,19.440956
40.199861,59,19.511486
3.558891,24,19.540325
-1.713355,20,19.563324
14.624318,56,19.629212
-4.894916,26,19.660564
-4.847887,28,19.693892
0.760434,28,19.72814
-0.841193,24,19.756659
19.843162,41,19.805988
-1.7856,17,19.826429
12.50346,29,19.86143
99.986266,142,20.033257
0.479493,15,20.051533
1.782234,27,20.084563
2.642361,21,20.110043
21.163172,54,20.174517
13.462042,34,20.215447
6.921162,49,20.274224
70.002227,79,20.368472
3.468691,15,20.386663
6.52136,19,20.410523
24.853227,51,20.472179
4.113838,19,20.495358
1.027238,15,20.513506
13.045895,49,20.57305
11.188054,30,20.610371
162.263086,106,20.7391
18.904845,45,20.79392
37.644134,45,20.847978
-5.709454,20,20.872321
25.827333,44,20.92618
9.038132,38,20.972924
1.603749,25,21.003761
-2.339538,11,21.017345
-3.466408,14,21.034638
0.378785,25,21.065707
9.326774,26,21.098557
21.805037,34,21.140839
29.639292,36,21.184121
13.907757,31,21.221721
-0.950513,13,21.237581
41.819808,54,21.303355
6.746,24,21.332935
2.682234,19,21.356262
-0.858429,36,21.400144
18.468031,66,21.479554
103.726581,100,21.59989
1.675899,29,21.635175
0.642408,16,21.654406
16.599967,55,21.721749
9.001697,23,21.749616
4.287628,68,24.402031
42.299965,56,24.470383
59.287105,105,24.597999
16.057395,88,24.704245
-3.011598,33,24.744011
