#{"t_start": 1532981381.9965425, "env_id": "Walker2d-v2"}
r,l,t
-5.312949,22,0.028496
-6.07826,11,0.04003
-2.114187,20,0.062921
-2.773302,8,0.072195
-4.993139,20,0.094614
-6.777274,17,0.115429
-3.656413,9,0.126612
-10.15955,22,0.153293
-0.609389,10,0.164973
-3.201505,31,0.201308
1.865145,13,0.217685
-5.89995,9,0.229579
0.243239,20,0.254874
-7.055814,20,0.280021
2.39774,18,0.302696
5.85505,35,0.346076
-4.700771,15,0.364985
1.647413,27,0.399216
-3.502582,9,0.410925
-5.546502,12,0.42673
-4.522264,18,0.449259
-1.30289,12,0.464881
-5.622275,10,0.478028
-1.118753,10,0.490626
27.763717,50,0.552098
-4.651074,10,0.56477
1.545816,13,0.58163
-0.908726,10,0.594584
-10.655987,16,0.614412
-8.694646,19,0.638083
2.894113,14,0.655951
-1.577341,16,0.676255
-2.24,9,0.687885
-1.665054,9,0.699723
-5.340522,8,0.710621
-2.231082,9,0.722142
-1.939537,8,0.732184
-7.892475,20,0.757236
1.753345,13,0.773651
9.926736,24,0.803578
1.534542,27,0.837087
-4.664942,25,0.867762
15.680357,28,0.902941
-2.85017,7,0.912184
9.498614,19,0.936741
-1.540442,15,0.955332
-6.625671,8,0.965995
5.990469,17,0.987952
-0.644408,16,1.008692
1.233026,15,1.028022
-3.804164,7,1.037238
-0.735792,11,1.051664
-7.751266,15,1.07088
-2.432191,18,1.094166
-11.634768,20,1.119354
2.642486,24,1.149246
-2.446274,11,1.162917
-1.388229,12,1.178206
-2.225125,9,1.189905
0.010416,15,1.209149
-1.580841,10,1.222057
0.744448,13,1.238959
-4.817935,16,1.259093
-5.215287,12,1.275049
-3.817155,10,1.287987
1.867375,15,1.306672
-5.581416,19,1.330968
-0.888681,11,1.345266
-3.467184,11,1.359617
-4.731664,7,1.368882
-1.557588,9,1.380825
-1.569218,13,1.396628
-2.177547,10,1.408869
27.106338,48,1.468492
-3.084498,13,1.485092
7.297556,19,1.509022
2.481106,12,1.523857
-2.85893,11,1.537148
-1.705163,11,1.550681
3.625219,14,1.568471
-10.809355,16,1.588169
-3.008698,22,1.614945
0.33427,17,1.63537
-7.129411,17,1.656245
-12.797492,26,1.688029
0.45104,9,1.698783
-6.500077,9,1.710037
0.278865,11,1.723649
-2.094984,8,1.733685
-0.654377,15,1.752554
-2.979266,11,1.766413
-9.262736,19,1.789554
-2.284683,9,1.800509
11.700118,39,1.847278
-2.173785,9,1.857967
3.620582,35,1.899638
-5.584404,25,1.930466
-3.840049,8,1.940075
-0.573652,13,1.955894
-5.527724,14,1.973391
0.563306,13,1.989534
-3.598826,9,2.000721
-0.235983,15,2.019223
-10.242506,12,2.034015
16.178097,31,2.072518
-0.276464,8,2.082546
-3.258292,19,2.106301
-8.524742,18,2.128659
-0.274102,10,2.141381
4.612626,17,2.163241
10.96226,30,2.201241
-3.181397,9,2.213186
1.430526,24,2.243706
-2.517222,9,2.25519
2.255015,16,2.275517
-2.038109,11,2.289573
-2.460775,10,2.302026
-3.042349,7,2.310721
-1.817723,9,2.322068
2.498095,16,2.341588
-1.57194,13,2.35804
-4.521297,9,2.369595
-0.732518,17,2.389998
-0.502454,13,2.406351
-2.59377,8,2.416591
-0.46329,13,2.432927
-5.018676,10,2.445003
-1.287302,11,2.458778
-3.934647,13,2.474925
-5.470363,15,2.492978
10.776726,36,2.536651
-5.974809,8,2.546717
30.235021,53,5.328665
-2.390447,13,5.34581
-0.775496,20,5.371437
-0.95557,11,5.385519
0.493273,18,5.409089
-3.016936,8,5.419876
-4.024192,11,5.434259
-12.702863,20,5.459976
11.45895,28,5.494854
2.074261,21,5.521662
-3.041984,8,5.532379
-4.052864,14,5.550533
-4.779664,13,5.567123
1.115834,18,5.58992
-1.60619,10,5.602724
1.105643,21,5.629326
1.721696,11,5.643671
-2.639544,14,5.66219
1.237264,14,5.680727
-0.25241,9,5.6925
-3.291053,8,5.703222
-0.602234,28,5.738623
1.974972,14,5.757406
-2.367601,10,5.770443
1.609301,18,5.794182
10.368254,28,5.83063
3.412089,31,5.871014
-3.317553,31,5.911094
-0.105967,25,5.942957
-7.457151,20,5.968448
-1.285535,10,5.98135
-0.901832,11,5.995758
4.622303,25,6.027906
1.590606,14,6.046162
-1.477702,10,6.059582
-6.374722,19,6.084729
-4.392844,12,6.100852
-10.926796,16,6.121984
-1.046556,8,6.132224
0.296549,17,6.154804
-1.886265,9,6.167121
1.69438,23,6.197204
3.524575,15,6.216733
-0.936724,11,6.231337
-5.275628,8,6.241861
1.426348,14,6.260077
-3.141307,14,6.278947
3.400202,34,6.322085
-4.611503,11,6.336375
7.34261,22,6.365268
8.509367,38,6.413779
5.86259,19,6.438042
6.341446,35,6.483132
-1.843496,10,6.496578
-6.158024,21,6.523214
-4.460569,8,6.533621
-4.586824,10,6.54695
-2.996514,8,6.557517
-1.728507,11,6.572013
-4.009992,24,6.602844
5.267765,18,6.626672
17.258024,30,6.665349
-4.817467,25,6.696602
