#{"t_start": 1533546842.3071547, "env_id": "Walker2d-v2"}
r,l,t
-5.211737,7,2.011577
-12.073454,9,2.026933
-8.549095,17,2.056108
2.930475,15,2.082729
8.237691,26,2.127202
1.191486,10,2.144665
1.595821,10,2.161964
-9.923884,12,2.182445
1.414443,14,2.206242
7.15584,20,2.240312
-2.43274,13,2.262874
12.967371,23,2.301711
0.14602,10,2.31912
-8.970468,9,2.33491
-6.21257,16,2.362616
0.887517,17,2.391513
-9.309607,15,2.416799
15.930518,34,2.474494
2.86235,22,2.512114
2.28206,12,2.532506
-1.864191,10,2.549279
0.010831,27,2.595028
-5.908939,10,2.611941
2.603187,25,2.654853
9.752588,27,2.70079
1.614387,10,2.717715
15.991881,41,2.787401
2.540314,16,2.814697
-0.292327,8,2.828813
-0.971723,24,2.869532
-0.428163,19,2.902088
17.547,46,2.980811
-1.163532,14,3.004609
0.55106,9,3.019908
-5.736645,9,3.035238
-10.676946,11,3.054292
1.087103,9,3.070076
-12.82592,13,3.092618
-1.125033,14,3.116456
7.157025,24,3.15764
3.649321,12,3.178505
2.55828,15,3.204121
-8.491096,10,3.221292
1.448619,15,3.246796
-1.932143,11,3.265601
-10.643378,13,3.28783
-10.380082,15,3.313454
1.508089,23,3.353085
-8.918998,10,3.370464
-0.042213,9,3.385895
13.570415,31,3.438979
-7.881899,13,3.46106
-3.677493,11,3.479958
-12.375173,12,3.500594
-7.582987,15,3.526122
-12.636368,12,3.546791
12.99992,22,3.584394
-3.519467,11,3.603477
5.357235,17,3.632231
1.461298,12,3.652712
-11.966779,11,3.67118
-6.872175,10,3.6881
1.91771,11,3.706715
-8.566951,17,3.735755
1.243566,14,3.759697
-7.865656,9,3.775012
-6.013535,17,3.803736
6.884404,19,3.836318
0.569462,14,3.860794
-2.541174,12,3.881599
-13.751951,13,3.904332
-5.675225,16,3.931679
2.19063,12,3.951959
-2.31234,16,3.979055
-2.568166,16,4.006369
1.170304,10,4.023373
-0.654084,12,4.0441
-1.661917,10,4.061057
10.131954,24,4.102734
-1.601715,16,4.130025
23.576017,37,4.192859
2.284395,12,4.213505
5.434766,28,4.260733
-3.744402,18,4.291401
-2.149151,13,4.313472
-8.913072,13,4.335942
4.733187,15,4.361429
-12.835912,12,4.382386
-9.461426,15,4.407981
-12.586416,12,4.428357
-10.769229,11,4.447042
0.597005,11,4.465717
-5.661169,11,4.484182
-8.724527,13,4.506412
-4.326655,10,4.523279
4.612624,25,4.565784
-0.435282,15,4.591464
3.759034,22,4.628648
-3.906804,14,4.652448
-14.184634,13,4.675272
25.822984,38,4.740282
7.806928,31,4.793421
-4.064467,14,4.817422
23.193839,40,4.885201
-3.552584,11,4.903782
4.900296,14,4.927718
-1.601794,14,4.951464
-3.058875,12,4.97214
-6.087249,13,4.994357
-2.054441,9,5.009608
-9.023314,10,5.026641
-10.137432,16,5.053943
-1.163941,17,5.08324
18.786251,31,5.136422
-11.79233,11,5.155056
1.726515,13,5.177469
0.288618,16,5.204506
-3.237013,10,5.221591
3.484709,18,5.252285
-0.10093,11,5.271418
-8.236089,13,5.293561
1.149311,18,5.324488
-2.864317,9,5.339994
3.264006,16,5.367261
-0.906295,16,5.394559
7.992796,18,5.425527
-3.708051,10,5.442814
-8.992725,13,5.46528
6.519887,17,5.49599
19.59517,29,10.46427
-5.228736,16,10.491393
-0.732639,13,10.513271
11.130067,35,10.574002
-1.157173,10,10.591256
-9.257719,15,10.61685
0.101204,17,10.646173
-9.374934,14,10.670116
14.659868,32,10.724963
-4.770421,15,10.750511
13.251593,44,10.825743
-4.983699,17,10.854712
16.189318,29,10.903934
1.915146,12,10.924673
-2.326403,23,10.963936
-3.940269,12,10.984895
14.267484,35,11.044462
10.726074,22,11.082215
-5.049731,9,11.098239
18.789663,37,11.161334
18.541414,42,11.233946
-7.154961,15,11.259216
3.863175,15,11.284652
-7.22464,12,11.304994
-3.143816,16,11.332231
0.61962,13,11.354463
2.123995,26,11.399342
5.339866,24,11.439929
5.218234,28,11.48735
2.749544,12,11.508206
-4.462223,11,11.526769
14.180339,34,11.585443
-9.187633,10,11.602735
4.439846,17,11.632265
-5.057038,11,11.65104
6.97698,16,11.678703
7.498494,24,11.719922
-3.316596,16,11.747398
-10.353323,10,11.764328
-1.948133,8,11.778144
12.159232,22,11.815489
-5.132682,14,11.839571
-11.901618,10,11.85667
3.246009,27,11.902476
-3.582018,12,11.923629
-9.010169,11,11.942482
-4.601287,9,11.958654
0.526217,18,11.989553
-12.393054,10,12.006911
3.88219,31,12.059259
0.900351,11,12.077926
14.23142,32,12.132577
-4.551148,26,12.177998
-2.598686,11,12.196666
3.819431,25,12.239301
-6.248589,15,12.264814
7.967649,18,12.295784
-5.023581,18,12.326304
12.358558,42,12.397617
5.530923,28,12.44534
5.896507,14,12.469016
-10.592573,10,12.486164
0.220608,9,12.501696
-10.124047,13,12.523873
-3.500149,16,12.550668
-12.851806,11,12.56933
-1.166934,13,12.591456
12.769959,29,12.640914
0.083535,9,12.656147
-2.072105,14,12.680272
-12.073856,12,12.700692
-7.500789,11,12.719517
-8.582332,10,12.736877
4.280283,31,12.789927
-3.401884,15,12.815401
1.997553,10,12.832686
3.513112,14,12.856687
14.72211,28,12.90419
-1.132681,13,12.926527
